2020-01-30 17:22:02.934270,S Long Reply,4391,,4,73,249,296,431,558,363,231,203,239,410,280,165,113,97,177,101,63,31,29,51,46,19,23,82,19,11,6,9,6,4,2,,,,,,,,,,,,
2020-01-30 17:22:02.934270,A/C Reply,19185,368,1115,978,999,1616,2418,2131,1691,1666,902,1341,1877,685,308,75,172,231,159,77,116,128,72,26,9,4,18,3,,,,,,,,,,,,,,,,,,
2020-01-30 17:22:13.311573,S Short Reply,7344,,23,287,614,641,714,816,551,336,400,386,479,396,218,124,207,207,178,144,143,78,81,61,54,39,48,30,32,28,12,4,4,5,3,1,,,,,,,,,,
2020-01-30 17:22:13.311573,S Long Reply,4074,,4,93,240,296,375,503,318,208,260,248,326,303,128,63,111,83,66,60,52,42,42,36,26,31,63,24,16,20,9,6,8,5,3,6,,,,,,,,,,
2020-01-30 17:22:13.311573,A/C Reply,16978,410,989,960,1208,1532,1836,1514,1170,1408,1261,1348,926,563,536,438,176,169,124,125,44,53,34,47,30,18,25,24,4,5,1,,,,,,,,,,,,,,,
2020-01-30 17:22:23.968961,S Short Reply,7459,,8,201,608,700,782,966,565,330,294,352,341,410,379,290,205,238,129,102,128,55,55,60,35,50,36,37,21,23,14,19,4,8,3,4,4,3,,,,,,,,
2020-01-30 17:22:23.968961,S Long Reply,4210,,6,85,278,338,413,535,385,213,179,245,263,249,244,153,104,90,45,62,48,34,14,27,22,29,61,12,22,10,7,7,4,4,7,4,4,5,2,,,,,,,
2020-01-30 17:22:23.968961,A/C Reply,17816,406,1071,931,985,1497,1695,1650,1840,2268,1153,1251,771,669,559,209,184,123,128,126,35,27,51,21,42,36,13,4,12,16,21,7,11,4,,,,,,,,,,,,
2020-01-30 17:22:34.749308,S Short Reply,7865,,10,205,538,737,931,1032,572,407,312,263,388,461,428,306,228,302,113,53,63,112,79,34,58,53,46,19,32,18,11,15,21,8,2,4,4,,,,,,,,,
2020-01-30 17:22:34.749308,S Long Reply,4295,,5,93,235,364,480,546,299,254,174,162,278,281,256,184,89,126,58,36,38,43,29,16,34,31,67,12,22,10,9,8,21,11,6,5,10,2,1,,,,,,,
2020-01-30 17:22:34.749308,A/C Reply,17846,434,1149,972,856,947,1651,1943,1927,2450,1278,1453,680,216,256,516,379,84,124,147,98,30,38,35,12,25,35,38,42,14,9,7,1,,,,,,,,,,,,,
2020-01-30 17:22:44.963506,S Short Reply,7956,,16,263,614,636,621,965,601,420,469,311,354,507,331,344,348,206,132,106,68,32,70,118,35,54,79,40,31,22,13,47,47,16,19,18,3,,,,,,,,,
2020-01-30 17:22:44.963506,S Long Reply,4444,,8,97,258,275,413,619,352,242,198,158,264,366,231,178,159,94,68,60,24,21,33,49,8,26,84,19,13,9,7,25,32,12,23,15,4,,,,,,,,,
2020-01-30 17:22:44.963506,A/C Reply,19349,476,1130,1101,1092,1084,1670,2311,1989,2048,1864,1326,616,348,192,133,363,496,389,119,201,59,24,13,15,49,75,38,52,63,12,1,,,,,,,,,,,,,,
2020-01-30 17:22:55.229481,S Short Reply,7487,,18,247,580,600,580,680,628,574,528,377,296,330,332,347,209,236,122,54,60,176,46,33,15,32,89,48,44,40,32,43,49,6,12,14,6,3,1,,,,,,,
2020-01-30 17:22:55.229481,S Long Reply,4259,,3,88,246,270,318,519,362,333,304,187,206,276,265,216,95,65,38,35,28,72,37,19,6,20,74,35,15,13,18,25,19,7,10,17,7,6,5,,,,,,,
2020-01-30 17:22:55.229481,A/C Reply,19608,480,1479,1699,1501,1289,1345,1644,1991,2721,1312,1012,782,196,127,844,147,202,64,44,174,145,42,31,27,48,94,29,28,55,34,15,7,,,,,,,,,,,,,
2020-01-30 17:23:05.450460,S Short Reply,7315,,15,247,545,557,748,847,574,483,363,273,276,426,518,291,176,145,94,62,45,66,90,41,27,34,48,34,21,11,27,42,82,24,21,28,15,9,4,4,2,,,,,
2020-01-30 17:23:05.450460,S Long Reply,4069,,4,69,194,293,396,483,303,321,214,164,159,265,372,188,76,40,40,40,39,27,41,23,18,20,94,17,11,5,3,31,33,18,9,18,5,9,12,6,6,2,1,,,
2020-01-30 17:23:05.450460,A/C Reply,18373,409,1290,1165,906,1035,1236,1839,3102,2372,1101,744,614,309,274,352,388,228,133,112,158,125,68,20,14,31,57,55,52,48,50,15,34,32,4,1,,,,,,,,,,
2020-01-30 17:23:15.670150,S Short Reply,7460,,28,236,706,847,959,757,364,288,359,294,348,354,289,279,270,131,102,86,73,67,143,35,29,32,48,46,17,16,19,43,36,13,41,71,20,7,1,,2,,2,2,,
2020-01-30 17:23:15.670150,S Long Reply,4359,,7,95,280,382,543,519,212,174,243,189,259,266,229,200,140,57,41,39,25,29,84,26,30,16,79,33,9,13,19,15,15,5,17,22,13,6,3,4,3,4,6,8,,
2020-01-30 17:23:15.670150,A/C Reply,18306,311,722,857,1216,1447,1882,1807,1560,2391,1572,807,473,454,233,296,893,213,177,138,186,165,76,54,15,31,21,51,41,76,67,26,10,5,6,14,8,2,3,,,,,,,
2020-01-30 17:23:25.883664,S Short Reply,7479,1,16,235,674,685,826,752,483,336,367,338,381,382,282,296,194,206,211,63,39,27,87,101,53,27,34,26,33,22,92,42,22,21,11,47,15,13,21,4,9,5,,,,
2020-01-30 17:23:25.883664,S Long Reply,4384,,5,112,300,347,401,473,336,276,258,176,246,316,191,182,92,87,91,31,12,13,52,57,24,18,72,32,16,13,44,13,11,11,7,24,7,7,9,3,9,8,1,1,,
2020-01-30 17:23:25.883664,A/C Reply,19638,370,1257,1361,1245,1465,1938,1971,1808,2217,1196,771,1309,229,92,120,372,571,291,111,106,222,77,48,69,72,19,36,34,50,39,48,50,31,15,10,7,10,1,,,,,,,
2020-01-30 17:23:36.211886,S Short Reply,7345,1,16,227,520,640,823,791,498,389,509,386,384,347,289,172,206,187,186,112,49,74,62,102,53,25,11,31,48,47,15,38,28,7,,,1,15,21,3,25,7,,,,
2020-01-30 17:23:36.211886,S Long Reply,4211,,6,69,242,350,476,403,310,250,374,238,221,255,221,91,109,65,81,47,20,22,25,46,25,17,58,26,33,44,11,22,15,4,4,,3,9,10,1,6,2,,,,
2020-01-30 17:23:36.211886,A/C Reply,19320,381,1056,1406,1871,1980,1901,1691,1798,1431,1151,904,996,362,131,299,267,473,258,119,59,101,101,223,45,48,63,21,4,,5,28,52,28,53,14,,,,,,,,,,
2020-01-30 17:23:46.447899,S Short Reply,7503,,20,229,565,642,710,910,531,366,445,375,322,346,336,253,272,189,91,90,75,91,67,48,175,46,44,57,15,27,26,19,27,7,,,,13,22,13,33,6,,,,
2020-01-30 17:23:46.447899,S Long Reply,4271,,3,71,208,355,383,478,330,237,293,265,259,272,252,123,107,72,37,48,29,48,30,35,89,26,83,38,15,15,12,6,17,1,2,,,3,10,3,12,4,,,,
2020-01-30 17:23:46.447899,A/C Reply,19403,457,1217,1194,1461,1835,1682,1562,1936,1742,1338,1115,656,294,210,139,103,157,1195,303,165,180,85,37,39,22,67,34,9,,,6,54,54,45,10,,,,,,,,,,
2020-01-30 17:23:56.706068,S Short Reply,7154,,19,256,594,562,759,831,494,496,467,228,124,235,479,281,183,125,123,91,98,91,81,90,52,60,54,62,55,16,6,8,24,15,22,7,,,5,2,26,19,14,,,
2020-01-30 17:23:56.706068,S Long Reply,4208,,3,112,285,280,399,452,317,304,326,223,111,165,339,169,96,57,48,50,33,34,45,52,23,39,64,48,32,22,14,4,12,14,6,,,2,,1,13,10,4,,,
2020-01-30 17:23:56.706068,A/C Reply,18777,366,1176,1514,1541,1448,826,845,2664,2484,1512,743,565,220,208,362,347,624,227,117,99,214,198,61,56,7,65,75,38,19,6,9,2,28,59,33,19,,,,,,,,,
2020-01-30 17:24:06.968791,S Short Reply,7486,1,11,246,642,660,658,795,590,499,449,399,176,187,379,407,167,198,113,120,68,41,108,121,52,39,49,53,63,35,17,20,21,17,18,27,13,19,8,,,,,,,
2020-01-30 17:24:06.968791,S Long Reply,4106,,1,87,266,343,294,324,328,325,275,252,159,126,292,246,76,100,62,77,27,9,51,60,19,35,84,41,32,10,13,11,7,13,17,13,14,15,2,,,,,,,
2020-01-30 17:24:06.968791,A/C Reply,20349,352,1168,1703,1809,1845,1153,502,1708,3486,1294,1041,726,323,140,134,540,1015,166,173,157,245,100,51,47,50,51,66,107,71,39,72,12,3,,,,,,,,,,,,
2020-01-30 17:24:17.287144,S Short Reply,7273,,22,294,634,591,702,710,504,387,311,474,301,262,444,270,151,152,142,132,121,89,68,71,57,43,93,64,12,20,19,20,31,8,2,6,27,18,14,5,2,,,,,
2020-01-30 17:24:17.287144,S Long Reply,4174,1,7,107,266,327,291,361,307,255,229,325,189,226,311,177,63,74,80,69,61,74,29,44,20,37,101,44,15,7,9,10,15,15,3,3,6,11,5,,,,,,,
2020-01-30 17:24:17.287144,A/C Reply,20771,381,1223,1191,1343,2608,1641,943,2207,2505,1213,902,733,534,404,571,351,404,253,211,308,196,132,63,81,49,86,85,19,8,19,36,42,27,2,,,,,,,,,,,
2020-01-30 17:24:27.500655,S Short Reply,7212,,12,201,470,504,594,854,649,505,361,286,247,336,469,249,247,220,74,69,75,86,114,147,57,58,98,85,66,26,5,7,20,13,2,6,,,,,,,,,,
2020-01-30 17:24:27.500655,S Long Reply,4308,1,3,69,212,244,326,444,357,327,309,230,180,247,356,165,137,112,51,31,36,37,76,81,23,36,80,46,32,24,5,13,10,5,3,,,,,,,,,,,
2020-01-30 17:24:27.500655,A/C Reply,21064,511,1388,1424,1437,1528,1623,1410,2695,2336,1246,1336,660,259,213,271,462,747,208,184,302,225,199,105,75,45,57,89,12,17,,,,,,,,,,,,,,,,
2020-01-30 17:24:37.811943,S Short Reply,7536,1,20,191,423,467,659,822,579,465,565,433,330,345,372,299,226,321,116,117,125,165,61,63,74,41,75,67,44,44,16,7,,3,,,,,,,,,,,,
2020-01-30 17:24:37.811943,S Long Reply,4207,,6,72,160,204,306,409,305,262,393,317,222,245,199,167,111,194,73,68,77,88,39,52,46,39,88,31,12,11,4,5,,2,,,,,,,,,,,,
2020-01-30 17:24:37.811943,A/C Reply,21819,464,1226,1368,2093,2265,1794,1810,1827,1856,1103,1392,1082,500,513,929,229,152,208,145,127,164,168,189,98,79,21,13,4,,,,,,,,,,,,,,,,,
2020-01-30 17:24:48.043076,S Short Reply,7167,,20,265,505,479,573,717,485,372,482,428,337,435,381,236,273,294,107,75,158,54,52,125,113,30,70,14,8,17,16,12,16,8,7,2,1,,,,,,,,,
2020-01-30 17:24:48.043076,S Long Reply,4271,1,7,123,213,245,292,365,300,271,330,336,268,321,216,145,157,155,67,28,78,39,35,60,80,32,81,11,3,2,2,,4,3,1,,,,,,,,,,,
2020-01-30 17:24:48.043076,A/C Reply,21841,431,1211,1293,1667,2256,2150,2411,1743,2101,1189,1757,638,319,778,484,181,202,250,141,90,68,54,51,72,64,70,80,33,44,6,7,,,,,,,,,,,,,,
2020-01-30 17:24:58.426046,S Short Reply,7423,,23,255,565,596,639,858,511,342,425,433,469,339,246,274,251,286,127,204,146,54,78,99,82,33,4,2,1,6,11,16,26,16,3,2,1,,,,,,,,,
2020-01-30 17:24:58.426046,S Long Reply,4337,,2,112,293,268,302,438,287,264,293,323,327,239,145,126,154,178,88,132,77,32,60,59,49,22,50,4,,,,2,4,5,2,,,,,,,,,,,
2020-01-30 17:24:58.426046,A/C Reply,21417,419,1177,1320,1709,2046,2462,2059,1411,1595,1461,1543,915,888,953,295,217,151,144,97,25,7,2,9,70,103,108,132,66,27,5,1,,,,,,,,,,,,,,
2020-01-30 17:25:08.632888,S Short Reply,7168,1,22,225,545,573,557,728,508,403,463,357,401,387,228,316,272,278,104,156,270,87,45,52,70,16,12,12,17,26,23,7,3,3,1,,,,,,,,,,,
2020-01-30 17:25:08.632888,S Long Reply,4416,,9,138,296,277,282,428,267,296,355,264,309,293,156,143,158,160,60,134,147,57,41,23,29,21,41,11,7,6,8,,,,,,,,,,,,,,,
2020-01-30 17:25:08.632888,A/C Reply,20714,482,1212,1461,1454,1536,2092,2028,1393,1785,1402,1628,504,656,1692,383,217,111,74,21,24,36,82,129,129,77,55,34,14,3,,,,,,,,,,,,,,,,
2020-01-30 17:25:18.864344,S Short Reply,7294,,20,241,589,661,687,690,453,506,481,369,355,429,256,157,226,337,197,236,114,52,27,22,6,36,20,10,2,5,11,17,24,30,15,10,1,2,,,,,,,,
2020-01-30 17:25:18.864344,S Long Reply,4191,,5,82,258,323,343,413,301,320,403,285,205,252,140,70,114,184,124,150,66,18,15,14,7,16,44,21,1,,,1,7,,4,2,3,,,,,,,,,
2020-01-30 17:25:18.864344,A/C Reply,20295,381,1132,1677,1857,2027,1890,1737,1369,1269,1308,1490,1171,1131,651,182,147,137,56,10,3,1,8,20,33,63,118,155,128,107,15,21,1,,,,,,,,,,,,,
2020-01-30 17:25:29.081386,S Short Reply,7411,,16,250,548,570,640,884,667,548,452,392,397,410,226,189,232,190,235,192,76,38,46,31,46,27,2,,,,,1,4,12,13,20,35,18,4,,,,,,,
2020-01-30 17:25:29.081386,S Long Reply,4252,,7,90,252,256,326,509,448,346,286,226,237,259,152,102,111,119,142,147,58,25,24,27,24,9,49,4,,,,,,4,1,,7,2,2,1,,,,,,
2020-01-30 17:25:29.081386,A/C Reply,20434,596,1623,1761,1779,1886,1959,1812,1293,1436,1241,1076,1072,1169,570,189,124,128,28,7,1,,,,,4,4,50,105,82,189,152,87,11,,,,,,,,,,,,
2020-01-30 17:25:39.296617,S Short Reply,7403,,19,244,556,543,545,880,730,582,538,393,377,405,223,124,163,220,202,180,133,40,51,54,52,18,1,1,,1,1,,10,18,13,18,5,19,25,12,7,,,,,
2020-01-30 17:25:39.296617,S Long Reply,4328,,6,104,236,252,338,533,445,343,300,263,302,234,133,88,121,108,133,113,78,18,36,34,35,14,41,7,,,,,2,,2,,1,,2,6,,,,,,
2020-01-30 17:25:39.296617,A/C Reply,20921,588,1673,1922,1922,2055,2353,1624,1297,1310,902,1175,1065,763,1001,226,156,91,35,4,,,,12,7,8,33,93,61,67,77,94,146,127,32,2,,,,,,,,,,
2020-01-30 17:25:49.508875,S Short Reply,7299,1,28,269,605,618,660,842,583,417,382,344,371,441,257,245,172,273,328,62,54,31,47,62,35,37,12,3,,,,,1,15,11,16,16,10,24,14,12,1,,,,
2020-01-30 17:25:49.508875,S Long Reply,4155,,8,96,289,267,332,497,381,253,251,277,266,249,153,112,119,151,176,55,13,23,34,39,26,15,53,7,,,,,1,1,2,1,1,1,3,2,1,,,,,
2020-01-30 17:25:49.508875,A/C Reply,19159,470,1364,1272,1357,1894,2138,1675,1412,1465,856,1104,2191,427,177,193,180,119,57,3,1,,,,,,2,65,73,142,96,65,148,146,63,3,1,,,,,,,,,
2020-01-30 17:25:59.814425,S Short Reply,7450,,22,254,612,660,762,897,616,502,479,270,289,274,210,264,283,207,227,168,80,74,63,68,51,20,6,9,16,16,9,5,21,14,2,,,,,,,,,,,
2020-01-30 17:25:59.814425,S Long Reply,4262,,7,116,328,317,359,459,381,330,388,176,182,188,140,118,142,144,119,105,38,47,42,43,25,3,49,8,1,1,,2,2,2,,,,,,,,,,,,
2020-01-30 17:25:59.814425,A/C Reply,18446,528,1568,1991,1680,1162,1319,1096,1110,1741,1340,1317,1148,810,459,209,182,77,82,46,26,47,47,110,108,33,92,85,32,1,,,,,,,,,,,,,,,,
2020-01-30 17:26:10.026669,S Short Reply,7398,1,19,179,580,715,738,838,675,630,594,311,252,313,146,204,235,162,265,171,94,43,98,75,40,13,2,3,2,,,,,,,,,,,,,,,,,
2020-01-30 17:26:10.026669,S Long Reply,4376,,6,95,300,393,459,472,417,414,351,203,195,181,89,88,93,95,136,104,58,32,56,42,17,17,54,8,1,,,,,,,,,,,,,,,,,
2020-01-30 17:26:10.026669,A/C Reply,19668,555,1851,2209,1995,1403,1428,1460,910,1280,1429,914,1649,1338,680,117,117,132,82,61,32,19,7,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30 17:26:20.342017,S Short Reply,7795,,9,213,611,776,737,844,740,776,758,348,327,286,139,177,204,248,170,123,51,42,58,61,48,30,7,6,3,3,,,,,,,,,,,,,,,,
2020-01-30 17:26:20.342017,S Long Reply,4703,,1,98,310,408,422,478,465,480,451,239,236,220,97,64,108,141,129,110,14,33,30,41,31,17,52,17,9,2,,,,,,,,,,,,,,,,
2020-01-30 17:26:20.342017,A/C Reply,19972,503,1782,2864,2593,1578,1383,1444,961,1353,997,1313,1360,992,275,141,132,114,61,26,28,27,28,13,4,,,,,,,,,,,,,,,,,,,,,
2020-01-30 17:26:30.577559,S Short Reply,7596,2,15,240,575,604,625,843,748,832,671,304,233,278,217,254,327,250,226,66,51,54,62,32,13,11,20,19,11,7,5,1,,,,,,,,,,,,,,
2020-01-30 17:26:30.577559,S Long Reply,4362,,5,124,296,317,353,498,410,446,453,205,139,170,110,126,162,145,139,37,27,32,32,11,8,9,60,10,17,9,9,3,,,,,,,,,,,,,,
2020-01-30 17:26:30.577559,A/C Reply,21094,467,1733,3263,2966,1426,1017,1215,1118,1880,1798,1705,1402,377,136,122,70,32,29,33,32,55,46,52,71,39,10,,,,,,,,,,,,,,,,,,,
2020-01-30 17:26:40.846648,S Short Reply,7750,,24,274,676,717,661,841,769,651,618,325,264,232,179,286,192,259,216,199,161,63,49,19,6,3,13,15,22,11,4,1,,,,,,,,,,,,,,
2020-01-30 17:26:40.846648,S Long Reply,4458,,2,112,324,378,384,480,462,336,390,217,185,189,114,131,122,134,155,84,78,22,15,16,8,6,53,10,14,24,8,4,1,,,,,,,,,,,,,
2020-01-30 17:26:40.846648,A/C Reply,20601,554,1991,2620,2077,1597,1197,1161,849,1655,1326,1590,1670,912,738,288,80,24,5,,11,42,60,65,66,15,5,3,,,,,,,,,,,,,,,,,,
2020-01-30 17:26:51.107345,S Short Reply,7606,,21,304,701,699,700,882,766,598,455,241,220,314,347,282,245,216,200,174,60,66,21,3,2,,1,,5,15,34,23,6,2,3,,,,,,,,,,,
2020-01-30 17:26:51.107345,S Long Reply,4259,,5,102,328,325,402,519,401,346,235,160,186,243,196,169,101,137,132,80,29,28,17,2,,3,43,5,4,10,14,19,6,6,6,,,,,,,,,,,
2020-01-30 17:26:51.107345,A/C Reply,19358,641,1856,1840,1292,1244,1588,1561,1534,2178,1517,1438,1206,683,279,106,66,5,,,,3,9,25,80,95,54,35,23,,,,,,,,,,,,,,,,,
2020-01-30 17:27:01.462078,S Short Reply,7588,,15,317,684,601,574,813,702,610,594,264,264,500,280,297,208,233,228,155,86,66,12,2,,,,,,4,10,13,21,20,6,6,2,1,,,,,,,,
2020-01-30 17:27:01.462078,S Long Reply,4348,,6,109,299,290,328,446,377,391,369,222,231,322,184,112,94,105,151,108,33,44,6,,,1,49,1,1,3,2,7,10,16,11,11,8,1,,,,,,,,
2020-01-30 17:27:01.462078,A/C Reply,20217,552,1527,1843,1980,1678,1752,2210,1515,1829,1248,961,1568,765,260,145,27,3,1,3,,,,13,38,55,32,54,47,32,50,27,2,,,,,,,,,,,,,
2020-01-30 17:27:11.730197,S Short Reply,7548,,25,275,674,665,649,732,584,710,687,273,265,298,299,364,331,296,205,72,48,10,,,,,,,,1,4,8,18,17,14,18,5,1,,,,,,,,
2020-01-30 17:27:11.730197,S Long Reply,4376,,9,116,332,321,332,406,350,452,447,198,190,186,186,198,178,144,136,50,25,,,,,2,48,1,,1,1,1,12,12,10,17,8,2,,2,3,,,,,
2020-01-30 17:27:11.730197,A/C Reply,19739,483,1587,2379,2186,1577,1536,1154,1167,2294,2129,1534,1058,241,71,35,3,2,,,,,1,8,14,13,34,74,41,65,31,12,1,6,3,,,,,,,,,,,
2020-01-30 17:27:21.956576,S Short Reply,7336,,15,285,599,611,579,726,730,678,575,305,270,320,278,258,212,256,165,203,116,36,5,3,1,,,,2,10,7,14,23,16,15,19,2,1,1,,,,,,,
2020-01-30 17:27:21.956576,S Long Reply,4177,,4,88,262,272,310,387,417,367,379,176,175,225,203,125,169,180,95,130,49,29,6,1,,,46,2,,1,6,4,13,14,14,14,13,1,,,,,,,,
2020-01-30 17:27:21.956576,A/C Reply,19392,557,2084,2341,1811,1447,1470,1256,1524,1636,1375,1350,945,716,359,121,28,4,1,1,,,5,5,27,29,37,47,79,69,41,25,1,1,,,,,,,,,,,,
2020-01-30 17:27:32.193135,S Short Reply,7172,,29,227,584,528,548,815,780,563,462,356,451,429,262,255,220,171,193,136,52,13,5,,,,,,4,6,8,9,22,14,14,10,4,1,1,,,,,,,
2020-01-30 17:27:32.193135,S Long Reply,4212,,7,89,264,283,298,414,445,363,328,207,291,273,177,179,147,101,101,75,39,2,4,,,1,47,4,3,4,6,5,12,10,20,7,4,,1,1,,,,,,
2020-01-30 17:27:32.193135,A/C Reply,18871,648,1772,1674,1540,1631,2198,1718,1369,2025,1231,972,778,662,190,21,10,6,,,,,7,19,25,35,58,66,72,62,39,20,19,4,,,,,,,,,,,,
2020-01-30 17:27:42.411189,S Short Reply,7099,,25,213,554,567,658,772,659,580,569,370,403,408,263,260,231,173,106,88,86,10,2,1,,,,,,1,,,4,8,9,15,20,26,13,2,3,,,,,
2020-01-30 17:27:42.411189,S Long Reply,4156,,5,77,232,249,324,430,362,379,370,274,249,267,209,211,111,92,84,65,44,5,,,,2,41,7,,,,,3,1,4,8,15,11,15,6,4,,,,,
2020-01-30 17:27:42.411189,A/C Reply,19959,523,1818,2188,1981,2012,2302,1626,1828,2160,1082,961,570,281,170,47,9,,,,,,,,,5,8,27,19,39,71,54,119,57,2,,,,,,,,,,,
2020-01-30 17:27:52.667770,S Short Reply,7227,,15,230,489,485,596,890,839,645,488,264,381,393,272,300,260,248,153,114,45,13,16,9,,,,,,,1,1,,6,10,14,8,9,8,11,8,6,,,,
2020-01-30 17:27:52.667770,S Long Reply,4511,,5,93,246,235,358,547,502,449,334,217,269,266,196,200,153,147,78,50,22,8,9,6,,2,50,,,,,,1,1,3,10,8,10,7,13,12,4,,,,
2020-01-30 17:27:52.667770,A/C Reply,20323,727,2410,2210,1603,1328,1965,1933,1609,2053,1438,1249,757,402,134,52,19,10,8,,,,,,,2,2,13,15,39,87,54,43,97,41,23,,,,,,,,,,
2020-01-30 17:28:02.895217,S Short Reply,7246,,19,203,462,431,606,981,890,625,552,425,337,268,360,235,214,202,184,85,25,16,16,6,3,,,,,,,,1,9,4,1,8,6,12,11,20,16,9,4,,
2020-01-30 17:28:02.895217,S Long Reply,4449,,5,68,206,202,373,597,531,406,379,277,225,199,258,104,152,153,97,60,8,5,6,13,2,14,35,1,,,,,,6,1,4,3,4,11,8,14,8,11,3,,
2020-01-30 17:28:02.895217,A/C Reply,20798,771,2319,2396,2015,2133,1965,1203,1763,1943,1363,976,931,369,46,34,20,31,17,,1,,,,,,6,9,13,12,23,41,58,93,84,71,75,10,7,,,,,,,
2020-01-30 17:28:13.316865,S Short Reply,7369,,17,186,429,544,635,782,777,677,694,470,364,214,304,380,292,199,133,103,29,7,4,18,13,13,11,7,4,9,11,9,16,7,5,6,,,,,,,,,,
2020-01-30 17:28:13.316865,S Long Reply,4679,,6,77,247,293,347,566,524,436,407,323,215,155,209,230,249,89,82,58,13,4,5,10,6,14,57,5,5,11,8,6,16,2,1,2,1,,,,,,,,,
2020-01-30 17:28:13.316865,A/C Reply,21471,579,2013,2726,2489,2417,1865,1030,1529,2758,1586,821,618,337,88,12,8,29,26,30,24,17,44,67,83,63,105,38,29,31,5,4,,,,,,,,,,,,,,
2020-01-30 17:28:24.165565,S Short Reply,7215,1,16,226,530,538,568,666,695,697,649,534,370,304,236,268,210,210,187,127,93,17,10,13,6,20,11,2,2,4,1,2,2,,,,,,,,,,,,,
2020-01-30 17:28:24.165565,S Long Reply,4502,,8,80,242,265,363,404,473,509,437,324,268,240,173,185,115,79,94,73,49,7,5,5,9,20,60,6,1,4,1,2,1,,,,,,,,,,,,,
2020-01-30 17:28:24.165565,A/C Reply,20877,541,2160,2869,2191,2337,2000,1412,1303,1936,889,835,964,582,432,164,12,21,25,51,59,23,14,24,14,6,13,,,,,,,,,,,,,,,,,,,
2020-01-30 17:28:34.376549,S Short Reply,7239,,13,211,497,547,718,896,535,624,602,485,414,318,251,310,289,183,105,95,47,9,6,9,8,4,10,8,15,19,11,,,,,,,,,,,,,,,
2020-01-30 17:28:34.376549,S Long Reply,4606,,6,98,267,323,430,513,316,428,448,354,264,261,158,215,148,89,73,66,29,1,5,9,3,12,49,10,12,15,4,,,,,,,,,,,,,,,
2020-01-30 17:28:34.376549,A/C Reply,20496,419,1402,2462,2541,2622,1943,1564,1362,2102,1396,1099,561,554,222,34,20,15,17,13,12,25,34,39,29,8,1,,,,,,,,,,,,,,,,,,,
2020-01-30 17:28:44.644570,S Short Reply,6749,1,23,269,553,497,441,676,599,582,625,604,370,298,260,201,210,181,174,68,30,6,1,,,4,16,13,12,24,7,4,,,,,,,,,,,,,,
2020-01-30 17:28:44.644570,S Long Reply,4453,,6,120,258,268,295,457,393,411,460,442,271,250,186,142,113,84,115,45,16,2,,2,,5,54,13,9,18,10,5,3,,,,,,,,,,,,,
2020-01-30 17:28:44.644570,A/C Reply,19049,480,1569,2220,2497,2870,1888,1215,1208,1578,1068,718,1196,244,66,6,,1,2,9,24,38,55,22,66,2,7,,,,,,,,,,,,,,,,,,,
2020-01-30 17:28:54.865272,S Short Reply,6573,1,17,250,573,481,427,456,395,562,849,572,436,406,263,162,131,107,108,94,181,13,7,3,,4,7,7,6,16,11,3,5,10,4,6,,,,,,,,,,
2020-01-30 17:28:54.865272,S Long Reply,4191,,10,90,270,270,273,302,256,377,538,407,316,293,140,85,110,69,101,59,80,10,4,,,5,60,5,5,16,13,4,8,8,5,2,,,,,,,,,,
2020-01-30 17:28:54.865272,A/C Reply,20804,325,1135,2555,3790,3058,2222,1525,1116,1313,778,599,463,328,1006,363,11,3,4,7,19,18,21,17,43,7,28,24,18,3,5,,,,,,,,,,,,,,,
2020-01-30 17:29:05.101517,S Short Reply,6556,,19,205,447,456,452,483,384,511,749,545,505,599,320,179,88,100,121,142,137,15,1,1,,,,1,1,5,21,15,26,13,7,8,,,,,,,,,,
2020-01-30 17:29:05.101517,S Long Reply,4382,,4,79,233,280,296,332,249,355,475,436,413,411,207,108,44,77,102,88,66,6,1,,,,47,3,2,1,9,20,21,6,7,4,,,,,,,,,,
2020-01-30 17:29:05.101517,A/C Reply,21893,305,1022,2262,3190,2665,2884,2349,1871,1597,574,494,742,472,1051,101,6,,1,,,1,3,5,50,53,93,61,26,13,2,,,,,,,,,,,,,,,
2020-01-30 17:29:15.340064,S Short Reply,6768,,16,232,453,421,428,481,513,668,840,506,448,477,331,176,112,146,196,117,66,27,9,1,4,6,9,12,9,16,15,13,13,4,3,,,,,,,,,,,
2020-01-30 17:29:15.340064,S Long Reply,4437,,4,88,185,238,284,351,356,450,595,347,299,346,201,137,58,99,140,75,40,17,6,2,2,2,60,7,9,8,10,11,2,5,3,,,,,,,,,,,
2020-01-30 17:29:15.340064,A/C Reply,21478,387,1557,2506,3468,2507,1854,1927,1692,1555,677,477,1375,712,322,130,41,12,8,9,21,25,37,27,46,44,47,7,8,,,,,,,,,,,,,,,,,
2020-01-30 17:29:25.585137,S Short Reply,6680,,14,249,507,484,369,337,378,675,974,583,417,348,238,204,149,97,89,199,223,24,6,1,1,,1,4,13,10,10,7,10,17,10,17,9,5,1,,,,,,,
2020-01-30 17:29:25.585137,S Long Reply,4434,,4,83,220,276,214,246,309,453,719,466,283,236,193,124,101,70,99,95,106,16,1,,,1,50,4,3,7,1,3,8,11,5,13,8,5,1,,,,,,,
2020-01-30 17:29:25.585137,A/C Reply,22935,261,1272,2940,3781,2990,1948,1558,1716,1729,983,677,486,635,1111,526,20,4,1,,4,8,16,28,15,11,18,14,42,46,70,22,3,,,,,,,,,,,,,
